volumeFlux;time
-1.2560622113450064;0.069993
-1.2575075242028575;0.07007000000000001
-1.2589537472763346;0.070147
-1.2604008805596698;0.070224
-1.2618489240543054;0.070301
-1.2632978777660087;0.070378
-1.264747741691896;0.070455
-1.2661985158204323;0.070532
-1.2676502001660364;0.070609
-1.2691027947243825;0.070686
-1.2705562994911452;0.070763
-1.2720107144778594;0.07084
-1.2734660396773156;0.07091700000000001
-1.2749222750722118;0.070994
-1.2763794207014778;0.071071
-1.2778374765290677;0.071148
-1.2792964425780504;0.071225
-1.2807563188296824;0.071302
-1.2822171052983822;0.071379
-1.283678801981266;0.071456
-1.2851414088725661;0.071533
-1.2866049259751666;0.07161000000000001
-1.2880693532962766;0.071687
-1.2895346908243615;0.071764
-1.2910009385666301;0.071841
-1.292468096521641;0.071918
-1.2939361646908358;0.071995
-1.2954051430655635;0.072072
-1.296875032730094;0.072149
-1.2983458537520685;0.072226
-1.2998176239916595;0.072303
-1.3012903440558852;0.07238
-1.3027640139548382;0.07245700000000001
-1.3042386336957281;0.072534
-1.3057142032626943;0.072611
-1.3071907226586204;0.072688
-1.3086681918964833;0.072765
-1.3101466109633064;0.072842
-1.3116259798605314;0.072919
-1.3131062985953674;0.072996
-1.3145875671634892;0.073073
-1.3160697855562453;0.07315
-1.3175529537923802;0.073227
-1.3190370718517077;0.07330400000000001
-1.320522139760181;0.073381
-1.3220081574831961;0.073458
-1.3234951250495897;0.073535
-1.3249830424435014;0.073612
-1.3264719096750244;0.073689
-1.327961726739833;0.073766
-1.3294524936336016;0.073843
-1.3309442103664233;0.07392
-1.3324368769224375;0.07399700000000001
-1.3339304933218306;0.074074
-1.3354250595472996;0.074151
-1.3369205756103801;0.074228
-1.3384170415024206;0.074305
-1.3399144572306305;0.074382
-1.3414128227892421;0.074459
-1.3429121381825815;0.074536
-1.3444124034092062;0.074613
-1.3459136184734422;0.07469
-1.3474157894281675;0.074767
-1.3489189342604373;0.07484400000000001
-1.350423056283618;0.074921
-1.35192815549771;0.074998
-1.3534342319055968;0.075075
-1.3549412855072784;0.075152
-1.3564493162969877;0.075229
-1.3579583242862592;0.075306
-1.3594683094649997;0.075383
-1.3609792718360936;0.07546
-1.3624912113980985;0.075537
-1.3640041281524564;0.075614
-1.3655180221063765;0.07569100000000001
-1.3670328932483242;0.075768
-1.3685487415826247;0.075845
-1.3700655671078366;0.075922
-1.371583369828285;0.075999
-1.3731021497425284;0.076076
-1.374621906846241;0.076153
-1.3761426411466322;0.07623
-1.3776643526336092;0.076307
-1.3791870413187064;0.07638400000000001
-1.3807107071990403;0.076461
-1.3822353502616342;0.076538
-1.3837609705252325;0.076615
-1.385287567976858;0.076692
-1.3868151426309294;0.076769
-1.3883436944658192;0.076846
-1.3898732234973876;0.076923
-1.3914037297256345;0.077
-1.3929352131390251;0.077077
-1.3944676737505362;0.077154
-1.3960011115544002;0.07723100000000001
-1.3975355272239602;0.077308
-1.3990709289316114;0.077385
-1.4006073220987023;0.077462
-1.4021447068319297;0.077539
-1.4036830831269682;0.077616
-1.4052224509852596;0.077693
-1.4067628104082457;0.07777
-1.4083041613829497;0.077847
-1.4098465039367671;0.07792400000000001
-1.411389838036535;0.078001
-1.4129341637125326;0.078078
-1.4144794809445738;0.078155
-1.4160257897312165;0.078232
-1.4175730900955308;0.078309
-1.4191213820086794;0.078386
-1.420670665495174;0.078463
-1.42222094053627;0.07854
-1.4237722071478283;0.078617
-1.425324465308221;0.078694
-1.426877715046285;0.07877100000000001
-1.4284319563346253;0.078848
-1.4299871891963114;0.078925
-1.431543413614041;0.079002
-1.4331006295964654;0.079079
-1.4346588371363753;0.079156
-1.4362180362481891;0.079233
-1.437778226911721;0.07931
-1.4393394091399476;0.079387
-1.4409015829328689;0.079464
-1.4424647482904849;0.079541
-1.4440289052099118;0.07961800000000001
-1.445594053689708;0.079695
-1.4471601937313152;0.079772
-1.448727325339059;0.079849
-1.4502954487277746;0.079926
-1.4518645643675048;0.080003
-1.4534346723317835;0.08008
-1.4550057726061925;0.080157
-1.456577865203708;0.080234
-1.4581509501099121;0.08031100000000001
-1.4597250273406648;0.080388
-1.4613000968844314;0.080465
-1.4628761587412118;0.080542
-1.464453212928308;0.080619
-1.4660312594183256;0.080696
-1.4676102982285661;0.080773
-1.4691903293604716;0.08085
-1.470771352802507;0.080927
-1.4723533685662076;0.081004
-1.473936376644364;0.081081
-1.4755203770441851;0.08115800000000001
-1.4771053697512528;0.081235
-1.4786913547828693;0.081312
-1.4802783321332669;0.081389
-1.4818663017880271;0.081466
-1.4834552637774292;0.081543
-1.4850452180668685;0.08162
-1.4866361646880655;0.081697
-1.4882281036150673;0.081774
-1.489821034862292;0.08185100000000001
-1.4914149584268563;0.081928
-1.4930098743073181;0.082005
-1.4946057825051193;0.082082
-1.496202683021702;0.082159
-1.4978005758484145;0.082236
-1.499399461006885;0.082313
-1.5009993384639508;0.08239
-1.502600207244923;0.082467
-1.504202059073593;0.082544
-1.5058048898637637;0.082621
-1.5074086995966909;0.08269800000000001
-1.509013488269491;0.082775
-1.5106192558807223;0.082852
-1.512226002433268;0.082929
-1.5138337279228034;0.083006
-1.5154424323579787;0.083083
-1.5170521157258177;0.08316
-1.518662778030646;0.083237
-1.520274419286882;0.083314
-1.5218870394700141;0.083391
-1.5235006386002283;0.083468
-1.52511521666599;0.08354500000000001
-1.5267307736788338;0.083622
-1.5283473096228992;0.083699
-1.5299648245082795;0.083776
-1.5315833183364165;0.083853
-1.5332027911029844;0.08393
-1.5348232428079833;0.084007
-1.5364446734499715;0.084084
-1.538067083036158;0.084161
-1.5396904715607758;0.08423800000000001
-1.5413148390252662;0.084315
-1.542940185428188;0.084392
-1.544566510772424;0.084469
-1.5461938150522077;0.084546
-1.5478220982761897;0.084623
-1.549451360437161;0.0847
-1.5510816015351214;0.084777
-1.552712821580164;0.084854
-1.5543450205593121;0.084931
-1.5559781983211716;0.085008
-1.5576123447699222;0.08508500000000001
-1.5592474436934243;0.085162
-1.5608834936455038;0.085239
-1.562520494627603;0.085316
-1.5641584466382799;0.085393
-1.565797349673209;0.08547
-1.567437203742483;0.085547
-1.5690780088345673;0.085624
-1.570719764959555;0.085701
-1.5723624721044691;0.08577800000000001
-1.574006130286612;0.085855
-1.575650739494449;0.08593200000000001
-1.577296299725096;0.086009
-1.5789428109857628;0.086086
-1.5805902732750072;0.086163
-1.582238686595713;0.08624
-1.5838880509435547;0.086317
-1.5855383663142066;0.086394
-1.5871896327163197;0.086471
-1.588841850145569;0.086548
-1.5904950186062794;0.08662500000000001
-1.5921491380926838;0.086702
-1.5938042086018986;0.086779
-1.5954602301469003;0.086856
-1.597117202717596;0.086933
-1.5987751263168692;0.08701
-1.600434000937511;0.087087
-1.6020938265982652;0.087164
-1.6037546032746206;0.087241
-1.6054163309896463;0.087318
-1.6070790097260408;0.087395
-1.608742639488129;0.08747200000000001
-1.6104072202874462;0.087549
-1.6120727473139866;0.087626
-1.6137391927098041;0.087703
-1.6154065464122405;0.08778
-1.6170748084169702;0.087857
-1.6187439787124585;0.087934
-1.6204140573102404;0.088011
-1.6220850442016643;0.088088
-1.6237569393924982;0.08816500000000001
-1.6254297428798579;0.088242
-1.6271034546637437;0.088319
-1.6287780747455973;0.088396
-1.6304536031210934;0.088473
-1.6321300398017664;0.08855
-1.6338073847717565;0.088627
-1.6354856380425977;0.088704
-1.6371647996099652;0.088781
-1.6388448694753006;0.088858
-1.6405258476371618;0.088935
-1.6422077340955492;0.08901200000000001
-1.6438905288504626;0.089089
-1.6455742319047857;0.089166
-1.647258843254193;0.089243
-1.648944362901568;0.08932
-1.6506307908483528;0.089397
-1.6523181270902219;0.089474
-1.6540063716257332;0.089551
-1.6556955244649796;0.089628
-1.6573855855949848;0.08970500000000001
-1.6590765550272835;0.089782
-1.660768432756108;0.08985900000000001
-1.6624612187814587;0.089936
-1.6641549131033353;0.090013
-1.6658495157202962;0.09009
-1.6675450258667197;0.090167
-1.6692414184083104;0.090244
-1.6709386633099306;0.090321
-1.6726367587880144;0.090398
-1.6743357048440035;0.090475
-1.6760355014865491;0.09055200000000001
-1.6777361487228606;0.090629
-1.6794376465255423;0.090706
-1.681139994920548;0.090783
-1.6828431938934592;0.09086
-1.6845472434572524;0.090937
-1.686252143587416;0.091014
-1.6879578943185547;0.091091
-1.6896644956247149;0.091168
-1.6913719475087805;0.091245
-1.6930802499837283;0.091322
-1.6947894030365813;0.09139900000000001
-1.6964994066731072;0.091476
-1.6982102608918639;0.091553
-1.6999219656942932;0.09163
-1.7016345210818373;0.091707
-1.7033479270472867;0.091784
-1.705062183596409;0.091861
-1.7067772907349712;0.091938
-1.7084932484456716;0.092015
-1.710210056745812;0.09209200000000001
-1.7119277156267416;0.092169
-1.7136462250927857;0.09224600000000001
-1.7153655851410607;0.092323
-1.7170857957643575;0.0924
-1.7188068569814199;0.092477
-1.720528768774946;0.092554
-1.7222515311507027;0.092631
-1.7239751441115743;0.092708
-1.7256995960160788;0.092785
-1.727424838371982;0.092862
-1.7291508585760893;0.09293900000000001
-1.7308776566168662;0.093016
-1.732605232508731;0.093093
-1.7343335862415912;0.09317
-1.7360627178140045;0.093247
-1.73779262723318;0.093324
-1.7395233144962345;0.093401
-1.7412547795974005;0.093478
-1.7429870225453288;0.093555
-1.7447200433385777;0.093632
-1.7464538419670543;0.093709
-1.748188418446619;0.09378600000000001
-1.7499237727657369;0.093863
-1.7516599049301753;0.09394
-1.753396814935609;0.094017
-1.7551345027820378;0.094094
-1.756872968475229;0.094171
-1.7586122120122987;0.094248
-1.7603522333889219;0.094325
-1.76209303260654;0.094402
-1.7638346096795718;0.09447900000000001
-1.7655769645820638;0.094556
-1.767320097335644;0.094633
-1.7690640079258935;0.09471
-1.7708086963614638;0.094787
-1.7725541626510057;0.094864
-1.7743004067671242;0.094941
-1.7760474287300052;0.095018
-1.777795228546858;0.095095
-1.7795438061989384;0.095172
-1.78129316168913;0.095249
-1.7830432927075925;0.09532600000000001
-1.7847941549751714;0.095403
-1.7865457088064394;0.09548
-1.7882979528085716;0.095557
-1.790050886961382;0.095634
-1.791804511283615;0.095711
-1.7935588257608517;0.095788
-1.7953138304017433;0.095865
-1.797069525196197;0.095942
-1.798825910162957;0.09601900000000001
-1.8005829852818367;0.096096
-1.8023407505643714;0.09617300000000001
-1.8040992060047938;0.09625
-1.8058583516059874;0.096327
-1.807618187370836;0.096404
-1.809378713305107;0.096481
-1.811139929381405;0.096558
-1.812901835630009;0.096635
-1.814664432035059;0.096712
-1.8164277186037638;0.096789
-1.818191695330356;0.09686600000000001
-1.8199563622206034;0.096943
-1.8217217192716217;0.09702
-1.823487766477644;0.097097
-1.8252545038502053;0.097174
-1.8270219313835374;0.097251
-1.828790049076199;0.097328
-1.8305588569267484;0.097405
-1.8323283549409524;0.097482
-1.834098543114486;0.097559
-1.8358694214545581;0.097636
-1.8376409899453086;0.09771300000000001
-1.8394132486040395;0.09779
-1.8411861974019141;0.097867
-1.8429598138807064;0.097944
-1.844734030667181;0.098021
-1.8465088351970738;0.098098
-1.8482842274631754;0.098175
-1.8500602074784627;0.098252
-1.8518367752328424;0.098329
-1.8536139307263149;0.09840600000000001
-1.8553916739718566;0.098483
-1.8571700049435143;0.09856000000000001
-1.858948923675892;0.098637
-1.8607284301372697;0.098714
-1.862508524339182;0.098791
-1.8642892062917213;0.098868
-1.8660704759891207;0.098945
-1.8678523334126362;0.099022
-1.8696347785911045;0.099099
-1.8714178115144329;0.099176
-1.873201432165319;0.09925300000000001
-1.874985640574042;0.09933
-1.8767704367117644;0.099407
-1.8785558205986723;0.099484
-1.8803417922275567;0.099561
-1.8821283515940916;0.099638
-1.883915498712696;0.099715
-1.8857032335603;0.099792
-1.8874915561556476;0.099869
-1.8892804664958553;0.09994600000000001
-1.8910699645780393;0.100023
-1.8928600503993158;0.10010000000000001
-1.894650723959685;0.100177
-1.8964419852721235;0.100254
-1.898233834317887;0.100331
-1.9000262711056268;0.100408
-1.9018192902370639;0.100485
-1.903612825502534;0.100562
-1.9054068325060927;0.100639
-1.907201310423003;0.100716
-1.908996259263358;0.10079300000000001
-1.9107916790185062;0.10087
-1.9125875696855643;0.100947
-1.9143839312731834;0.101024
-1.9161807637770376;0.101101
-1.9179780672057782;0.101178
-1.9197758415435449;0.101255
-1.9215740868004307;0.101332
-1.9233728029764354;0.101409
-1.9251719900701172;0.101486
-1.9269716480771506;0.101563
-1.9287717770076287;0.10164000000000001
-1.9305723768471326;0.101717
-1.9323734476144068;0.101794
-1.9341749892878233;0.101871
-1.9359770018861262;0.101948
-1.9377794853992225;0.102025
-1.9395824398343215;0.102102
-1.9413858651784466;0.102179
-1.9431897614445743;0.102256
-1.9449941286298211;0.10233300000000001
-1.946798966731303;0.10241
-1.9486042757475786;0.10248700000000001
-1.9504100556786477;0.102564
-1.952216306534603;0.102641
-1.954023028302468;0.102718
-1.9558302209894523;0.102795
-1.9576378845955553;0.102872
-1.9594460191121263;0.102949
-1.9612546243661435;0.103026
-1.9630636627441158;0.103103
-1.964873052122702;0.10318000000000001
-1.966682781633251;0.103257
-1.9684928512916235;0.103334
-1.970303261081959;0.103411
-1.9721140110129087;0.103488
-1.9739251010815888;0.103565
-1.9757365312908828;0.103642
-1.9775483016393491;0.103719
-1.9793604121168946;0.103796
-1.9811728627465892;0.10387300000000001
-1.982985653506805;0.10395
-1.9847987844061927;0.10402700000000001
-1.9866122554461947;0.104104
-1.9884260666224851;0.104181
-1.9902402179422733;0.104258
-1.992054709391141;0.104335
-1.993869540987832;0.104412
-1.9956847127164858;0.104489
-1.9975002245871956;0.104566
-1.9993160765970777;0.104643
-2.001132268746132;0.10472000000000001
-2.0029488010257075;0.104797
-2.0047656734516646;0.104874
-2.0065828860182355;0.104951
-2.0084004387153276;0.105028
-2.010218331555918;0.105105
-2.0120365645327962;0.105182
-2.013855137648847;0.105259
-2.0156740509069535;0.105336
-2.017493304298465;0.105413
-2.019312897827707;0.10549
-2.0211328315047723;0.10556700000000001
-2.0229530946599854;0.105644
-2.0247735983515045;0.105721
-2.026594298347757;0.105798
-2.0284151943228843;0.105875
-2.0302362862725616;0.105952
-2.032057574196789;0.106029
-2.033879058099891;0.106106
-2.0357007379833103;0.106183
-2.0375226138412796;0.10626000000000001
-2.0393446856723565;0.106337
-2.041166953488076;0.10641400000000001
-2.042989417272578;0.106491
-2.0448120770417226;0.106568
-2.0466349327810915;0.106645
-2.0484579845036612;0.106722
-2.0502812322007804;0.106799
-2.0521046758710075;0.106876
-2.0539283155258774;0.106953
-2.0557521511552967;0.10703
-2.0575761827578245;0.10710700000000001
-2.0594004103363432;0.107184
-2.061224833898063;0.107261
-2.0630494534372166;0.107338
-2.0648742689480355;0.107415
-2.0666992804362883;0.107492
-2.0685244879034164;0.107569
-2.0703498913479774;0.107646
-2.0721754907714143;0.107723
-2.0740012861694006;0.1078
-2.0758272775448203;0.107877
-2.077653464891906;0.10795400000000001
-2.07947984822796;0.108031
-2.0813064275284705;0.108108
-2.0831332019773523;0.108185
-2.084960115097415;0.108262
-2.0867870756369777;0.108339
-2.0886140753054137;0.108416
-2.090441114082537;0.108493
-2.0922681919914172;0.10857
-2.094095309017636;0.10864700000000001
-2.0959224651611934;0.108724
-2.097749660419206;0.10880100000000001
-2.0995768948104168;0.108878
-2.101404168314641;0.108955
-2.1032314809347614;0.109032
-2.1050588326909647;0.109109
-2.10688622355153;0.109186
-2.108713653535201;0.109263
-2.1105411226434194;0.10934
-2.1123686308718606;0.109417
-2.11419617821764;0.10949400000000001
-2.1160237646822;0.109571
-2.117851390275633;0.109648
-2.1196790549806375;0.109725
-2.121506758805864;0.109802
-2.123334501758522;0.109879
-2.1251622838256345;0.109956
-2.126990105010086;0.110033
-2.128817965329178;0.11011
-2.130645864748306;0.11018700000000001
-2.132473803307843;0.110264
-2.1343017809688574;0.11034100000000001
-2.136129797760187;0.110418
-2.1379578536702972;0.110495
-2.1397859487049553;0.110572
-2.1416140828540677;0.110649
-2.143442256123403;0.110726
-2.1452704498093067;0.110803
-2.1470985539578864;0.11088
-2.1489265285275785;0.110957
-2.150754373467919;0.11103400000000001
-2.1525820887774656;0.111111
-2.154409674450451;0.111188
-2.1562371304883166;0.111265
-2.1580644568982725;0.111342
-2.159891653678876;0.111419
-2.1617187208171513;0.111496
-2.163545658331842;0.111573
-2.1653724662056457;0.11165
-2.1671991444515393;0.111727
-2.16902569305943;0.111804
-2.170852112043736;0.11188100000000001
-2.172678401388597;0.111958
-2.1745045610983387;0.112035
-2.1763305911873796;0.112112
-2.1781564916268823;0.112189
-2.1799822624413587;0.112266
-2.1818079036279254;0.112343
-2.1836334151750467;0.11242
-2.185458797094258;0.112497
-2.187284049376908;0.11257400000000001
-2.1891091720258804;0.112651
-2.190934165046943;0.11272800000000001
-2.1927590284300025;0.112805
-2.1945837621851516;0.112882
-2.1964083663037393;0.112959
-2.198232840787208;0.113036
-2.200057185644208;0.113113
-2.2018814008660894;0.11319
-2.2037054864528507;0.113267
-2.2055294400586063;0.113344
-2.20735318383221;0.11342100000000001
-2.209176623828608;0.113498
-2.2109997544534306;0.113575
-2.2128225756994673;0.113652
-2.2146450875652772;0.113729
-2.2164672900595113;0.113806
-2.218289183177844;0.113883
-2.220110766911624;0.11396
-2.2219320412738277;0.114037
-2.223753006261572;0.11411400000000001
-2.225573661871973;0.114191
-2.227394008102147;0.11426800000000001
-2.2292140449607447;0.114345
-2.2310337724376734;0.114422
-2.2328531905358173;0.114499
-2.234672299262385;0.114576
