volumeFlux;time
-2.125208711397514;2.651072
-2.125805677193754;2.651136
-2.1264033150999313;2.6512000000000002
-2.127001642334911;2.651264
-2.127600760019194;2.651328
-2.1282007049809595;2.651392
-2.12880147726531;2.651456
-2.1294030768791856;2.65152
-2.130005503817381;2.651584
-2.13060875808857;2.6516480000000002
-2.1312128396788754;2.651712
-2.1318177486039094;2.651776
-2.132423484853263;2.65184
-2.133030048428672;2.651904
-2.133637439333605;2.651968
-2.134245657564593;2.652032
-2.1348547031251055;2.6520960000000002
-2.135464576015142;2.65216
-2.13607527622256;2.652224
-2.1366868037647064;2.652288
-2.1372991586329078;2.652352
-2.1379123408306335;2.652416
-2.1385263503440055;2.65248
-2.1391411872042494;2.6525440000000002
-2.1397568513749357;2.652608
-2.1403733428855545;2.652672
-2.140990661717024;2.652736
-2.1416088078710787;2.6528
-2.1422277813598622;2.652864
-2.1428475821747006;2.652928
-2.1434682103155938;2.6529920000000002
-2.144089665782542;2.653056
-2.14471194857728;2.65312
-2.1453350587050113;2.653184
-2.145958996150124;2.653248
-2.1465837609299654;2.653312
-2.147209354902424;2.653376
-2.147835839792431;2.6534400000000002
-2.1484632901115632;2.653504
-2.149091710286835;2.653568
-2.1497211003338594;2.653632
-2.150351460242228;2.653696
-2.1509827900102056;2.65376
-2.1516150896516706;2.653824
-2.1522483591475408;2.6538880000000002
-2.1528825985151627;2.653952
-2.1535178077423947;2.654016
-2.1541539868344395;2.65408
-2.1547911357930327;2.654144
-2.15542925461297;2.654208
-2.15606834330119;2.654272
-2.156708401847285;2.6543360000000003
-2.157349430258193;2.6544
-2.1579914285408535;2.654464
-2.158634396684858;2.654528
-2.159278334681533;2.654592
-2.1599232425568995;2.654656
-2.160569120291875;2.65472
-2.1612159678881944;2.6547840000000003
-2.161863785352797;2.654848
-2.162512572678743;2.654912
-2.1631623298660334;2.654976
-2.1638130569250764;2.65504
-2.164464753841994;2.655104
-2.1651174206306636;2.655168
-2.165771057270269;2.6552320000000003
-2.166425663785096;2.655296
-2.167081240163002;2.65536
-2.1677377863970477;2.655424
-2.1683953025028457;2.655488
-2.169053808837376;2.655552
-2.1697133910612845;2.655616
-2.170374071680872;2.6556800000000003
-2.171035850711753;2.655744
-2.1716987281365787;2.655808
-2.1723627039761664;2.655872
-2.1730277782062295;2.655936
-2.1736939508423814;2.656
-2.1743612218846216;2.656064
-2.175029591324276;2.656128
-2.1756990591734886;2.656192
-2.1763696254218505;2.656256
-2.177041290069362;2.65632
-2.177714053128166;2.656384
-2.178387914580915;2.656448
-2.179062874439752;2.656512
-2.179738932704678;2.6565760000000003
-2.1804160893652837;2.65664
-2.181094344440651;2.656704
-2.1817736978995557;2.656768
-2.1824541497749568;2.656832
-2.1831357000547116;2.656896
-2.1838183487284115;2.65696
-2.1845020958134036;2.657024
-2.18518694129928;2.657088
-2.1858728851756326;2.657152
-2.1865599274702165;2.657216
-2.187248068162215;2.65728
-2.1879373072533626;2.657344
-2.188627644755803;2.657408
-2.1893190806521883;2.657472
-2.1900116149546625;2.657536
-2.190705247659755;2.6576
-2.1913999817147616;2.657664
-2.192095874103614;2.657728
-2.192792976364946;2.657792
-2.1934912903445043;2.657856
-2.1941908160492267;2.65792
-2.1948915534947266;2.657984
-2.1955935026480438;2.658048
-2.1962966635421384;2.658112
-2.197001036150989;2.658176
-2.197706620493678;2.65824
-2.1984134165615314;2.6583040000000002
-2.1991214243510804;2.658368
-2.199830643869263;2.658432
-2.20054107511955;2.658496
-2.2012527180863275;2.65856
-2.2019655727886778;2.658624
-2.2026796392057846;2.658688
-2.203394917360199;2.6587520000000002
-2.204111407234574;2.658816
-2.204829108834114;2.65888
-2.2055480221640225;2.658944
-2.206268147222565;2.659008
-2.2069894839975985;2.659072
-2.207712032508205;2.659136
-2.208435792738772;2.6592000000000002
-2.2091607646962386;2.659264
-2.2098869483823393;2.659328
-2.210614343795339;2.659392
-2.2113429509335036;2.659456
-2.2120727697985676;2.65952
-2.212803800383592;2.659584
-2.213536042702455;2.6596480000000002
-2.214269496748217;2.659712
-2.2150041625278174;2.659776
-2.2157400611424323;2.65984
-2.216477256461111;2.659904
-2.217215760508956;2.659968
-2.217955573298111;2.660032
-2.2186966948233717;2.6600960000000002
-2.219439125077799;2.66016
-2.2201828640787404;2.660224
-2.2209279118071135;2.660288
-2.221674268271592;2.660352
-2.2224219334808506;2.660416
-2.2231709074175403;2.66048
-2.2239211900833973;2.6605440000000002
-2.224672781507911;2.660608
-2.225425681647714;2.660672
-2.22617989053403;2.660736
-2.2269354081547177;2.6608
-2.227692234504572;2.660864
-2.22845036960094;2.660928
-2.22920981342474;2.6609920000000002
-2.2299705659881153;2.661056
-2.230732627285861;2.66112
-2.231495997321448;2.661184
-2.232260676096609;2.661248
-2.2330266635992024;2.661312
-2.233793959843106;2.661376
-2.23456256482138;2.6614400000000002
-2.235332478537494;2.661504
-2.236103700987979;2.661568
-2.236876232176305;2.661632
-2.2376500720955317;2.661696
-2.2384252207612727;2.66176
-2.2392016781509763;2.661824
-2.239979444283724;2.6618880000000003
-2.240758522776415;2.661952
-2.241538958683287;2.662016
-2.2423207824764924;2.66208
-2.2431039947267557;2.662144
-2.243888595437546;2.662208
-2.2446745846071288;2.662272
-2.2454619622424428;2.6623360000000003
-2.2462507283278756;2.6624
-2.247040882882509;2.662464
-2.2478324258924656;2.662528
-2.248625357368153;2.662592
-2.2494196772939596;2.662656
-2.250215385688967;2.66272
-2.2510124825427664;2.6627840000000003
-2.2518109678553584;2.662848
-2.2526108416284774;2.662912
-2.2534121038621238;2.662976
-2.254214754551093;2.66304
-2.255018793707528;2.663104
-2.2558242213227553;2.663168
-2.256631037389836;2.663232
-2.257439241926118;2.663296
-2.258248834922927;2.66336
-2.259059816378528;2.663424
-2.2598721862894524;2.663488
-2.2606859446661076;2.663552
-2.261501091498086;2.663616
-2.2623176267923264;2.6636800000000003
-2.2631355505522976;2.663744
-2.2639548627623878;2.663808
-2.2647755634399442;2.663872
-2.265597652574558;2.663936
-2.266421130171434;2.664
-2.2672459963173077;2.664064
-2.2680722685745196;2.664128
-2.268899985721079;2.664192
-2.2697291529247265;2.664256
-2.270559770190667;2.66432
-2.2713918375171644;2.664384
-2.27222535490422;2.664448
-2.2730603223553025;2.664512
-2.2738967398617387;2.664576
-2.274734607433937;2.66464
-2.275573925064958;2.664704
-2.276414692756537;2.664768
-2.2772569105086737;2.664832
-2.2781005783196333;2.664896
-2.2789456961946204;2.66496
-2.279792264130165;2.665024
-2.280640282128002;2.665088
-2.2814897501794578;2.665152
-2.2823406683053493;2.665216
-2.2831930364796555;2.66528
-2.2840468547162542;2.665344
-2.28490212301688;2.665408
-2.2857588413763286;2.665472
-2.2866170098015393;2.665536
-2.2874766282821035;2.6656
-2.2883376968249602;2.665664
-2.289200215431844;2.665728
-2.290064184092347;2.665792
-2.2909296028203463;2.6658560000000002
-2.2917964716106383;2.66592
-2.292664790449345;2.665984
-2.2935345593659564;2.666048
-2.2944057783309826;2.666112
-2.295278447360036;2.666176
-2.296152569573884;2.66624
-2.297028171300425;2.6663040000000002
-2.29790526576866;2.666368
-2.2987838530826727;2.666432
-2.2996639332320545;2.666496
-2.300545506220275;2.66656
-2.301428572056008;2.666624
-2.302313130728845;2.666688
-2.3031991822387856;2.6667520000000002
-2.3040867265962386;2.666816
-2.304975763785591;2.66688
-2.3058662938207215;2.666944
-2.306758316696425;2.667008
-2.3076518324057633;2.667072
-2.3085468409643486;2.667136
-2.309443342361772;2.6672000000000002
-2.3103413365928307;2.667264
-2.3112408236731357;2.667328
-2.31214180359228;2.667392
-2.3130442763485277;2.667456
-2.313948241945349;2.66752
-2.314853700381009;2.667584
-2.3157606516624463;2.6676480000000002
-2.3166690957827223;2.667712
-2.317579032738368;2.667776
-2.318490462538056;2.66784
-2.319403385181787;2.667904
-2.3203178006591525;2.667968
-2.321233708980561;2.668032
-2.322151110144277;2.6680960000000002
-2.323070004148567;2.66816
-2.3239903909864914;2.668224
-2.324912270671928;2.668288
-2.3258356433106946;2.668352
-2.326760517297119;2.668416
-2.327686906266127;2.66848
-2.3286148114823324;2.6685440000000002
-2.3295442329440004;2.668608
-2.330475170661539;2.668672
-2.3314076246158666;2.668736
-2.3323415948243302;2.6688
-2.333277081276522;2.668864
-2.3342140839776455;2.668928
-2.3351526029259664;2.6689920000000003
-2.3360926381214844;2.669056
-2.337034189565934;2.66912
-2.337977257252377;2.669184
-2.3389218411946913;2.669248
-2.339867941377263;2.669312
-2.340815557812237;2.669376
-2.3417646904892035;2.6694400000000003
-2.3427153394151023;2.669504
-2.343667504591668;2.669568
-2.344621186011961;2.669632
-2.3455763836811863;2.669696
-2.3465330975993433;2.66976
-2.347491327756024;2.669824
-2.348451074172045;2.6698880000000003
-2.3494123368317936;2.669952
-2.3503751157335357;2.670016
-2.3513394108859442;2.67008
-2.352305222290754;2.670144
-2.353272549932353;2.670208
-2.354241393829823;2.670272
-2.35521175397449;2.670336
-2.35618363036115;2.6704
-2.357157022995007;2.670464
-2.3581319322785177;2.670528
-2.3591083605761094;2.670592
-2.360086308739531;2.670656
-2.3610657767913352;2.67072
-2.3620467647211125;2.6707840000000003
-2.363029272530598;2.670848
-2.3640133002197916;2.670912
-2.3649988477904285;2.670976
-2.3659859152442424;2.67104
-2.3669745025638873;2.671104
-2.3679646097788525;2.671168
-2.3689562368717914;2.671232
-2.3699493838340304;2.671296
-2.3709440506863855;2.67136
-2.37194023741151;2.671424
-2.3729379440267513;2.671488
-2.3739371705112924;2.671552
-2.3749379168807456;2.671616
-2.375940183129907;2.6716800000000003
-2.3769439692605117;2.671744
-2.377949275260416;2.671808
-2.378956101157376;2.671872
-2.379964446920166;2.671936
-2.3809743125730725;2.672
-2.3819856980970138;2.672064
-2.3829986035076023;2.672128
-2.3840130287944294;2.672192
-2.3850289739592303;2.672256
-2.386046439010678;2.67232
-2.387065423938364;2.672384
-2.388085928745759;2.672448
-2.389107953427658;2.672512
-2.390131498004877;2.672576
-2.391156562236291;2.67264
-2.3921831390823907;2.672704
-2.3932112199354787;2.672768
-2.394240804285547;2.672832
-2.395271892118717;2.672896
-2.396304483443662;2.6729600000000002
-2.397338578260383;2.673024
-2.3983741765567363;2.673088
-2.3994112783570083;2.673152
-2.400449883645586;2.673216
-2.4014899924155313;2.67328
-2.4025316046824563;2.673344
-2.4035747204324833;2.6734080000000002
-2.4046193396794897;2.673472
-2.4056654624130673;2.673536
-2.4067130886349513;2.6736
-2.4077622183520804;2.673664
-2.4088128515505765;2.673728
-2.4098649882495216;2.673792
-2.4109186284315687;2.6738560000000002
-2.4119737721036567;2.67392
-2.4130304192675203;2.673984
-2.41408856991622;2.674048
-2.4151482240636346;2.674112
-2.416209381699355;2.674176
-2.4172720428147083;2.67424
-2.418336207432245;2.6743040000000002
-2.419401875531149;2.674368
-2.4204690471287678;2.674432
-2.4215377222077534;2.674496
-2.4226079007785146;2.67456
-2.4236795828410513;2.674624
-2.424752768391894;2.674688
-2.4258274574397167;2.6747520000000002
-2.426903644242584;2.674816
-2.4279813044900815;2.67488
-2.429060431722099;2.674944
-2.4301410259403715;2.675008
-2.4312230871414293;2.675072
-2.432306615325272;2.675136
-2.4333916104953697;2.6752000000000002
-2.4344780726499873;2.675264
-2.4355660017891245;2.675328
-2.436655397907578;2.675392
-2.4377462610157554;2.675456
-2.4388385911084525;2.67552
-2.4399323881804658;2.675584
-2.441027652243938;2.6756480000000002
-2.4421243832815214;2.675712
-2.443222581310564;2.675776
-2.444322246325861;2.67584
-2.445423378322209;2.675904
-2.4465259772978727;2.675968
-2.447630043264995;2.676032
-2.4487355762149026;2.6760960000000003
-2.449842576144126;2.67616
-2.4509510430648085;2.676224
-2.4520609769665414;2.676288
-2.4531723778493246;2.676352
-2.4542852457200977;2.676416
-2.4553995805771254;2.67648
-2.4565153824099992;2.6765440000000003
-2.4576326512378013;2.676608
-2.458751387039715;2.676672
-2.459871589836557;2.676736
-2.4609932596092454;2.6768
-2.4621163963699235;2.676864
-2.463240998666627;2.676928
-2.4643670381834655;2.6769920000000003
-2.4654944890695893;2.677056
-2.466623350386513;2.67712
-2.467753622130767;2.677184
-2.4688853042971473;2.677248
-2.4700183968891234;2.677312
-2.4711528999049603;2.677376
-2.4722888133568017;2.67744
-2.4734261372238304;2.677504
-2.474564871526863;2.677568
-2.475705016243349;2.677632
-2.476846571399308;2.677696
-2.4779895369756586;2.67776
-2.47913391297587;2.677824
-2.4802796993999427;2.6778880000000003
-2.4814268962617545;2.677952
-2.482575503542223;2.678016
-2.4837255212448173;2.67808
-2.484876949378212;2.678144
-2.4860297879372024;2.678208
-2.4871840369235234;2.678272
-2.488339696333705;2.678336
-2.4894967661712175;2.6784
-2.4906552464360607;2.678464
-2.4918151371264994;2.678528
-2.492976438240799;2.678592
-2.4941391497824292;2.678656
-2.4953032717513897;2.67872
-2.4964688041424767;2.6787840000000003
-2.497635746966098;2.678848
-2.498804100208377;2.678912
-2.4999738638866593;2.678976
-2.5011450379731905;2.67904
-2.5023176060106485;2.679104
-2.503491517678175;2.679168
-2.504666763374075;2.679232
-2.5058433430983493;2.679296
-2.5070212568666097;2.67936
-2.5082005046667133;2.679424
-2.509381086500395;2.679488
-2.5105630023711245;2.679552
-2.511746252270228;2.679616
-2.512930836215052;2.67968
-2.5141167541813116;2.679744
-2.5153040061898224;2.679808
-2.5164925922371157;2.679872
-2.517682512311048;2.679936
-2.5188737664185585;2.68
-2.5200663545700555;2.6800640000000002
-2.521260276749926;2.680128
-2.5224555329651097;2.680192
-2.5236521232121363;2.680256
-2.52485004749968;2.68032
-2.5260493058173323;2.680384
-2.5272498981737668;2.680448
-2.528451824558575;2.6805120000000002
-2.529655084983901;2.680576
-2.530859679442804;2.68064
-2.532065607933551;2.680704
-2.5332728704596104;2.680768
-2.5344814670209828;2.680832
-2.5356913976211373;2.680896
-2.536902662253135;2.6809600000000002
-2.5381152609169764;2.681024
-2.5393291936143956;2.681088
-2.540544460350597;2.681152
-2.541761056823466;2.681216
-2.542978929048409;2.68128
-2.5441980401625517;2.681344
-2.5454183894615956;2.6814080000000002
-2.5466399769472767;2.681472
-2.54786280261439;2.681536
-2.549086866466405;2.6816
-2.550312168501587;2.681664
-2.551538708714732;2.681728
-2.5527664871197175;2.681792
-2.553995503699197;2.6818560000000002
-2.5552257584722518;2.68192
-2.556457251418065;2.681984
-2.5576899825539847;2.682048
-2.558923951869602;2.682112
-2.560159159375325;2.682176
-2.5613956050555418;2.68224
-2.562633288925864;2.6823040000000002
-2.563872210972415;2.682368
-2.5651123712142763;2.682432
-2.5663537696236918;2.682496
-2.567596406230152;2.68256
-2.568840281012841;2.682624
-2.570085393983901;2.682688
-2.571331745131189;2.6827520000000002
-2.5725793344668486;2.682816
-2.57382816198741;2.68288
-2.5750782276841995;2.682944
-2.5763295315762993;2.683008
-2.5775820736359534;2.683072
-2.578835853890918;2.683136
-2.58009087232558;2.6832000000000003
-2.581347128946879;2.683264
-2.58260462359175;2.683328
-2.583863323770558;2.683392
-2.5851231571227817;2.683456
-2.5863841138663166;2.68352
-2.5876461940133044;2.683584
-2.588909397553338;2.6836480000000003
-2.59017372449509;2.683712
-2.5914391748316223;2.683776
-2.592705748566404;2.68384
-2.593973445702905;2.683904
-2.595242266234185;2.683968
-2.596512210160246;2.684032
-2.5977832774932295;2.6840960000000003
-2.599055468212319;2.68416
-2.600328782334863;2.684224
-2.601603219855656;2.684288
-2.6028787807781675;2.684352
-2.60415546509199;2.684416
-2.6054332728023266;2.68448
-2.6067122039161172;2.684544
-2.607992258426423;2.684608
-2.609273436331508;2.684672
-2.6105557376348427;2.684736
-2.6118391623398964;2.6848
-2.6131237104414646;2.684864
-2.6144093819412824;2.684928
-2.6156961768324107;2.6849920000000003
-2.6169840951269925;2.685056
-2.618273136818089;2.68512
-2.6195633019109046;2.685184
-2.6208545903985;2.685248
-2.6221470022843447;2.685312
-2.6234405375615;2.685376
-2.6247351962473133;2.68544
-2.626030968745294;2.685504
-2.627327773339558;2.685568
-2.6286255686031743;2.685632
-2.629924354218688;2.685696
-2.6312241301878343;2.68576
-2.632524896510613;2.685824
-2.6338266531731467;2.6858880000000003
-2.6351294001997205;2.685952
-2.636433137576458;2.686016
-2.6377378652998886;2.68608
-2.6390435833786863;2.686144
-2.640350291807647;2.686208
-2.6416579905850366;2.686272
-2.642966679722997;2.686336
-2.6442763592024465;2.6864
-2.6455870290372636;2.686464
-2.6468986892309174;2.686528
-2.6482113397695297;2.686592
-2.6495249806513663;2.686656
-2.6508396119024478;2.68672
-2.652155233493284;2.6867840000000003
-2.6534718454360173;2.686848
-2.6547894477358533;2.686912
-2.6561080403858517;2.686976
-2.657427623382544;2.68704
-2.6587481967346034;2.687104
-2.660069760443765;2.6871680000000002
-2.6613923144926805;2.687232
-2.6627158589039026;2.687296
-2.664040393660083;2.68736
-2.6653659187698966;2.687424
-2.666692434233342;2.687488
-2.668019940045216;2.687552
-2.6693484354578523;2.6876160000000002
-2.670677866960236;2.68768
-2.672008146532498;2.687744
-2.6733392659676616;2.687808
-2.6746712252587876;2.687872
-2.6760040244162844;2.687936
-2.6773376634366826;2.688
-2.6786721423130433;2.6880640000000002
-2.6800074610609794;2.688128
-2.681343619663143;2.688192
-2.682680618135147;2.688256
-2.6840184564579097;2.68832
-2.6853571346505123;2.688384
-2.6866966527008125;2.688448
-2.6880370106157487;2.6885120000000002
-2.6893782083935864;2.688576
-2.6907202460308564;2.68864
-2.692063123534497;2.688704
-2.6934068408975693;2.688768
-2.6947513981166047;2.688832
-2.6960967952089496;2.688896
-2.6974430321537874;2.6889600000000002
-2.6987901089702007;2.689024
-2.700138025632168;2.689088
-2.7014867821761186;2.689152
-2.7028363785673584;2.689216
-2.704186814830173;2.68928
-2.7055380909454807;2.689344
-2.706890206930629;2.6894080000000002
-2.708243162776944;2.689472
-2.709596958479221;2.689536
-2.710951594053074;2.6896
-2.712307069477685;2.689664
